4.430584	4.665846	4.513961
4.429116	4.666130	4.513190
4.427720	4.666442	4.512372
4.426413	4.666786	4.511532
4.425153	4.667186	4.510697
4.423938	4.667657	4.509865
4.422754	4.668192	4.509049
4.421586	4.668747	4.508245
4.420421	4.669233	4.507439
4.419269	4.669627	4.506670
4.418109	4.669925	4.505963
4.416930	4.670159	4.505291
4.415778	4.670362	4.504606
4.414719	4.670561	4.503894
4.413763	4.670762	4.503180
4.412880	4.670987	4.502467
4.412024	4.671219	4.501818
4.411180	4.671428	4.501238
4.410345	4.671598	4.500701
4.409493	4.671722	4.500193
4.408644	4.671802	4.499743
4.407814	4.671901	4.499368
4.406985	4.672027	4.499053
4.406173	4.672131	4.498781
4.405376	4.672223	4.498573
4.404604	4.672353	4.498456
4.403887	4.672530	4.498423
4.403207	4.672723	4.498459
4.402532	4.672944	4.498579
4.401856	4.673184	4.498733
4.401217	4.673437	4.498876
4.400646	4.673710	4.498988
4.400128	4.674029	4.499075
4.399638	4.674411	4.499178
4.399164	4.674844	4.499342
4.398689	4.675339	4.499593
4.398251	4.675864	4.499917
4.397869	4.676393	4.500259
4.397531	4.676897	4.500588
4.397192	4.677365	4.500911
4.396839	4.677781	4.501213
4.396440	4.678129	4.501463
4.395992	4.678434	4.501671
4.395520	4.678756	4.501841
4.395059	4.679128	4.501970
4.394632	4.679571	4.502058
4.394211	4.680041	4.502116
4.393794	4.680492	4.502154
4.393395	4.680901	4.502176
4.393035	4.681300	4.502185
4.392752	4.681679	4.502205
4.392511	4.682031	4.502258
4.392305	4.682441	4.502371
4.392099	4.682910	4.502550
4.391825	4.683370	4.502780
4.391507	4.683856	4.503044
4.391209	4.684397	4.503330
4.390986	4.684954	4.503638
4.390855	4.685533	4.503930
4.390795	4.686133	4.504228
4.390776	4.686739	4.504572
4.390810	4.687356	4.504949
4.390877	4.687980	4.505316
4.390951	4.688604	4.505678
4.390991	4.689234	4.506020
4.390954	4.689864	4.506328
4.390875	4.690463	4.506563
4.390814	4.691036	4.506731
4.390814	4.691637	4.506889
4.390857	4.692271	4.507032
4.390937	4.692921	4.507163
4.391046	4.693525	4.507288
4.391177	4.694038	4.507425
4.391317	4.694511	4.507604
4.391456	4.694996	4.507794
4.391589	4.695504	4.507955
4.391710	4.696063	4.508097
4.391815	4.696673	4.508239
4.391937	4.697312	4.508375
4.392117	4.697974	4.508496
4.392353	4.698654	4.508609
4.392669	4.699395	4.508756
4.393033	4.700215	4.508924
4.393409	4.701094	4.509102
4.393780	4.702013	4.509243
4.394146	4.702961	4.509266
4.394482	4.703937	4.509206
4.394803	4.704944	4.509164
4.395097	4.705998	4.509146
4.395371	4.707105	4.509077
4.395648	4.708228	4.508929
4.395945	4.709320	4.508728
4.396293	4.710368	4.508479
4.396708	4.711395	4.508206
4.397168	4.712414	4.507943
4.397643	4.713468	4.507692
4.398126	4.714513	4.507461
4.398624	4.715495	4.507230
4.399163	4.716388	4.506951
4.399748	4.717236	4.506614
4.400354	4.718100	4.506246
4.400953	4.718998	4.505866
4.401561	4.719945	4.505464
4.402222	4.720947	4.505008
4.402931	4.721955	4.504509
4.403660	4.722946	4.504007
4.404419	4.723911	4.503523
4.405204	4.724862	4.503074
4.405996	4.725835	4.502653
4.406769	4.726839	4.502259
4.407514	4.727864	4.501885
4.408206	4.728867	4.501485
4.408835	4.729847	4.501068
4.409447	4.730805	4.500640
4.410054	4.731733	4.500211
4.410657	4.732643	4.499773
4.411224	4.733559	4.499300
4.411736	4.734488	4.498774
4.412189	4.735389	4.498171
4.412568	4.736240	4.497483
4.412869	4.737032	4.496748
4.413095	4.737742	4.495999
4.413266	4.738361	4.495234
4.413399	4.738900	4.494434
4.413510	4.739356	4.493601
4.413605	4.739725	4.492758
4.413667	4.740037	4.491935
4.413682	4.740315	4.491142
4.413676	4.740593	4.490375
4.413663	4.740907	4.489616
4.413624	4.741253	4.488857
4.413563	4.741611	4.488096
4.413466	4.741967	4.487303
4.413323	4.742317	4.486508
4.413140	4.742663	4.485708
4.412899	4.742981	4.484898
4.412586	4.743270	4.484061
4.412216	4.743514	4.483187
4.411838	4.743705	4.482314
4.411489	4.743864	4.481482
4.411151	4.743995	4.480682
4.410837	4.744133	4.479892
4.410560	4.744305	4.479078
4.410292	4.744482	4.478207
4.409973	4.744633	4.477286
4.409573	4.744811	4.476324
4.409103	4.745058	4.475350
4.408586	4.745355	4.474342
4.408042	4.745689	4.473261
4.407484	4.746042	4.472104
4.406925	4.746388	4.470930
4.406399	4.746745	4.469755
4.405921	4.747162	4.468565
4.405490	4.747619	4.467359
4.405092	4.748068	4.466154
4.404676	4.748515	4.464945
4.404246	4.748993	4.463735
4.403860	4.749501	4.462503
4.403544	4.750074	4.461242
4.403302	4.750768	4.459980
4.403152	4.751556	4.458720
4.403082	4.752369	4.457488
4.403070	4.753177	4.456327
4.403126	4.753971	4.455248
4.403218	4.754765	4.454231
4.403303	4.755557	4.453240
4.403362	4.756355	4.452260
4.403407	4.757173	4.451279
4.403444	4.758041	4.450317
4.403457	4.758969	4.449337
4.403452	4.759907	4.448314
4.403461	4.760802	4.447271
4.403489	4.761638	4.446215
4.403559	4.762388	4.445177
4.403666	4.763033	4.444147
4.403762	4.763587	4.443125
4.403795	4.764149	4.442099
4.403751	4.764790	4.441057
4.403640	4.765503	4.440025
4.403501	4.766281	4.439012
4.403333	4.767103	4.437999
4.403070	4.767957	4.436975
4.402743	4.768829	4.435915
4.402390	4.769709	4.434810
4.401988	4.770571	4.433684
4.401558	4.771433	4.432537
4.401106	4.772313	4.431386
4.400625	4.773216	4.430276
4.400120	4.774110	4.429200
4.399621	4.774975	4.428125
4.399127	4.775842	4.427010
4.398660	4.776693	4.425821
4.398232	4.777511	4.424562
4.397854	4.778297	4.423284
4.397520	4.779106	4.421987
4.397254	4.779979	4.420686
4.397069	4.780874	4.419408
4.396941	4.781762	4.418127
4.396820	4.782632	4.416831
4.396680	4.783486	4.415544
4.396490	4.784342	4.414274
4.396276	4.785229	4.412988
4.396112	4.786110	4.411651
4.396009	4.786976	4.410255
4.395968	4.787839	4.408864
4.396034	4.788714	4.407473
4.396196	4.789615	4.406086
4.396388	4.790552	4.404704
4.396571	4.791436	4.403306
4.396738	4.792184	4.401911
4.396907	4.792829	4.400494
4.397095	4.793409	4.399013
4.397281	4.793918	4.397471
4.397491	4.794353	4.395934
4.397716	4.794708	4.394434
4.397947	4.794998	4.392961
4.398172	4.795201	4.391507
4.398358	4.795286	4.390077
4.398511	4.795285	4.388611
4.398637	4.795252	4.387081
4.398740	4.795237	4.385484
4.398809	4.795284	4.383842
4.398825	4.795423	4.382191
4.398835	4.795580	4.380601
4.398871	4.795728	4.379057
4.398932	4.795861	4.377547
4.398986	4.795972	4.376025
4.399001	4.796064	4.374497
4.398968	4.796150	4.372969
4.398899	4.796206	4.371453
4.398774	4.796176	4.369962
4.398576	4.796069	4.368504
4.398315	4.795921	4.367110
4.397996	4.795729	4.365789
4.397651	4.795485	4.364459
4.397315	4.795199	4.363083
4.396993	4.794897	4.361678
4.396686	4.794604	4.360220
4.396390	4.794306	4.358666
4.396105	4.794000	4.357104
4.395832	4.793695	4.355574
4.395589	4.793385	4.354102
4.395360	4.793058	4.352677
4.395096	4.792723	4.351264
4.394807	4.792372	4.349865
4.394519	4.791984	4.348486
4.394262	4.791527	4.347096
4.394053	4.791021	4.345665
4.393877	4.790511	4.344201
4.393715	4.789998	4.342688
4.393575	4.789456	4.341134
4.393463	4.788891	4.339586
4.393384	4.788352	4.338063
4.393338	4.787879	4.336560
4.393350	4.787441	4.335096
4.393398	4.786998	4.333666
4.393468	4.786522	4.332250
4.393547	4.786011	4.330834
4.393605	4.785486	4.329433
4.393666	4.784971	4.328050
4.393779	4.784474	4.326638
4.393915	4.784008	4.325159
4.394029	4.783584	4.323646
4.394102	4.783209	4.322129
4.394144	4.782904	4.320614
4.394215	4.782648	4.319106
4.394379	4.782425	4.317557
4.394610	4.782240	4.315967
4.394902	4.782038	4.314369
4.395271	4.781807	4.312792
4.395712	4.781516	4.311271
4.396184	4.781130	4.309794
4.396652	4.780692	4.308312
4.397093	4.780246	4.306774
4.397506	4.779805	4.305187
4.397914	4.779361	4.303562
4.398319	4.778896	4.301910
4.398729	4.778432	4.300254
4.399138	4.777989	4.298612
4.399573	4.777556	4.296989
4.400058	4.777138	4.295412
4.400556	4.776741	4.293917
4.401036	4.776310	4.292434
4.401505	4.775860	4.290935
4.401975	4.775421	4.289420
4.402451	4.774959	4.287885
4.402922	4.774470	4.286308
4.403385	4.773966	4.284631
4.403859	4.773425	4.282837
4.404375	4.772888	4.281037
4.404953	4.772397	4.279291
4.405569	4.771954	4.277604
4.406208	4.771548	4.275975
4.406862	4.771148	4.274383
4.407501	4.770734	4.272759
4.408116	4.770282	4.271089
4.408728	4.769783	4.269405
4.409331	4.769261	4.267722
4.409935	4.768711	4.266010
4.410533	4.768160	4.264242
4.411134	4.767658	4.262443
4.411742	4.767237	4.260651
4.412369	4.766882	4.258863
4.413018	4.766583	4.257091
4.413699	4.766359	4.255324
4.414401	4.766176	4.253579
4.415088	4.765986	4.251867
4.415742	4.765739	4.250212
4.416369	4.765400	4.248647
4.417016	4.764983	4.247142
4.417694	4.764474	4.245619
4.418369	4.763881	4.244100
4.419050	4.763239	4.242613
4.419772	4.762586	4.241109
4.420530	4.761903	4.239599
4.421298	4.761204	4.238091
4.422078	4.760507	4.236556
4.422855	4.759825	4.234989
4.423592	4.759169	4.233407
4.424290	4.758458	4.231857
4.424996	4.757623	4.230308
4.425754	4.756717	4.228743
4.426580	4.755845	4.227130
4.427477	4.755030	4.225447
4.428392	4.754222	4.223736
4.429255	4.753396	4.222003
4.430078	4.752553	4.220295
4.430879	4.751697	4.218636
4.431696	4.750819	4.216992
4.432561	4.749927	4.215402
4.433455	4.749007	4.213948
4.434371	4.748014	4.212592
4.435316	4.746951	4.211286
4.436291	4.745820	4.209979
4.437311	4.744605	4.208667
4.438353	4.743343	4.207380
4.439410	4.742091	4.206123
4.440482	4.740884	4.204876
4.441557	4.739724	4.203604
4.442662	4.738613	4.202309
4.443820	4.737527	4.201014
4.445009	4.736437	4.199749
4.446132	4.735348	4.198489
4.447161	4.734245	4.197235
4.448171	4.733102	4.196020
4.449215	4.731908	4.194883
4.450281	4.730647	4.193809
4.451305	4.729355	4.192753
4.452258	4.728073	4.191696
4.453162	4.726808	4.190644
4.454040	4.725546	4.189613
4.454919	4.724291	4.188602
4.455790	4.723029	4.187606
4.456616	4.721718	4.186599
4.457386	4.720352	4.185578
4.458133	4.718924	4.184538
4.458831	4.717482	4.183506
4.459475	4.716073	4.182522
4.460080	4.714690	4.181603
4.460694	4.713316	4.180759
4.461317	4.711920	4.179978
4.461935	4.710517	4.179180
4.462549	4.709123	4.178349
4.463157	4.707689	4.177499
4.463795	4.706224	4.176663
4.464466	4.704741	4.175838
4.465131	4.703219	4.174996
4.465817	4.701651	4.174126
4.466535	4.700046	4.173235
4.467263	4.698421	4.172341
4.467997	4.696796	4.171449
4.468728	4.695168	4.170544
4.469427	4.693576	4.169639
4.470086	4.692034	4.168782
4.470725	4.690522	4.167943
4.471379	4.689041	4.167094
4.472082	4.687583	4.166238
4.472797	4.686158	4.165382
4.473500	4.684755	4.164519
4.474192	4.683376	4.163645
4.474930	4.682044	4.162767
4.475777	4.680727	4.161904
4.476700	4.679407	4.161043
4.477679	4.678131	4.160174
4.478692	4.676931	4.159316
4.479727	4.675769	4.158464
4.480790	4.674623	4.157641
4.481862	4.673490	4.156918
4.482930	4.672354	4.156337
4.483942	4.671203	4.155888
4.484905	4.670012	4.155540
4.485827	4.668772	4.155235
4.486722	4.667478	4.154909
4.487617	4.666139	4.154608
4.488552	4.664762	4.154353
4.489540	4.663382	4.154114
4.490536	4.662004	4.153849
4.491488	4.660576	4.153580
4.492396	4.659105	4.153316
4.493281	4.657624	4.153035
4.494181	4.656145	4.152764
4.495126	4.654698	4.152501
4.496076	4.653310	4.152213
4.497012	4.651957	4.151901
4.497942	4.650590	4.151574
4.498812	4.649180	4.151233
4.499662	4.647754	4.150917
4.500543	4.646330	4.150678
4.501500	4.644901	4.150533
4.502576	4.643482	4.150473
4.503728	4.642069	4.150433
4.504914	4.640670	4.150387
4.506104	4.639281	4.150338
4.507286	4.637906	4.150282
4.508486	4.636560	4.150220
4.509742	4.635235	4.150196
4.511081	4.633916	4.150227
4.512462	4.632588	4.150262
4.513848	4.631265	4.150329
4.515224	4.629952	4.150409
4.516560	4.628660	4.150492
4.517861	4.627441	4.150607
4.519178	4.626281	4.150723
4.520552	4.625147	4.150811
4.522015	4.624028	4.150915
4.523581	4.622928	4.151073
4.525233	4.621828	4.151261
4.526933	4.620753	4.151429
4.528630	4.619739	4.151545
4.530324	4.618786	4.151625
4.532059	4.617873	4.151704
4.533794	4.616975	4.151784
4.535489	4.616069	4.151907
4.537122	4.615172	4.152109
4.538731	4.614291	4.152337
4.540365	4.613435	4.152554
4.542038	4.612612	4.152768
4.543753	4.611860	4.152937
4.545547	4.611168	4.153097
4.547443	4.610536	4.153271
4.549413	4.609946	4.153470
4.551411	4.609386	4.153700
4.553473	4.608847	4.153910
4.555606	4.608299	4.154044
4.557756	4.607701	4.154150
4.559893	4.607081	4.154271
4.562020	4.606500	4.154398
4.564170	4.605983	4.154521
4.566397	4.605527	4.154656
4.568701	4.605111	4.154839
4.571034	4.604770	4.155110
4.573364	4.604529	4.155480
4.575697	4.604328	4.155937
4.578038	4.604134	4.156457
4.580346	4.603950	4.156986
4.582614	4.603795	4.157483
4.584848	4.603662	4.157993
4.587053	4.603531	4.158558
4.589246	4.603386	4.159183
4.591454	4.603256	4.159837
4.593653	4.603181	4.160493
4.595832	4.603187	4.161083
4.598037	4.603241	4.161566
4.600296	4.603302	4.161965
4.602581	4.603362	4.162302
4.604855	4.603446	4.162604
4.607143	4.603598	4.162925
4.609460	4.603777	4.163251
4.611786	4.603926	4.163561
4.614092	4.604047	4.163881
4.616385	4.604141	4.164208
4.618652	4.604206	4.164504
4.620906	4.604258	4.164782
4.623162	4.604326	4.165105
4.625434	4.604422	4.165481
4.627732	4.604512	4.165879
4.630034	4.604582	4.166264
4.632331	4.604629	4.166615
4.634608	4.604658	4.166907
4.636867	4.604660	4.167139
4.639081	4.604656	4.167362
4.641269	4.604666	4.167592
4.643445	4.604678	4.167818
4.645606	4.604673	4.168062
4.647795	4.604664	4.168337
4.650023	4.604662	4.168649
4.652304	4.604660	4.169024
4.654665	4.604642	4.169432
4.657051	4.604623	4.169836
4.659434	4.604594	4.170232
4.661801	4.604534	4.170587
4.664103	4.604439	4.170948
4.666296	4.604347	4.171376
4.668430	4.604278	4.171890
4.670546	4.604203	4.172460
4.672643	4.604090	4.173073
4.674722	4.603927	4.173703
4.676808	4.603751	4.174325
4.678911	4.603603	4.174944
4.681016	4.603494	4.175580
4.683148	4.603429	4.176249
4.685326	4.603445	4.176931
4.687517	4.603523	4.177622
4.689695	4.603603	4.178329
4.691879	4.603658	4.179057
4.694079	4.603670	4.179808
4.696310	4.603658	4.180552
4.698554	4.603659	4.181270
4.700792	4.603693	4.181922
4.703036	4.603767	4.182535
4.705272	4.603861	4.183140
4.707540	4.603959	4.183739
4.709878	4.604054	4.184353
4.712297	4.604145	4.185020
4.714809	4.604248	4.185713
4.717419	4.604364	4.186416
4.720103	4.604479	4.187068
4.722821	4.604570	4.187684
4.725529	4.604618	4.188293
4.728239	4.604616	4.188930
4.730907	4.604555	4.189601
4.733557	4.604438	4.190297
4.736205	4.604233	4.190990
4.738885	4.603976	4.191672
4.741656	4.603719	4.192368
4.744477	4.603473	4.193105
4.747310	4.603208	4.193875
4.750124	4.602921	4.194690
4.752885	4.602630	4.195538
4.755535	4.602360	4.196390
4.758075	4.602106	4.197256
4.760542	4.601893	4.198139
4.762951	4.601805	4.199053
4.765328	4.601820	4.200020
4.767694	4.601888	4.201021
4.770047	4.601974	4.202027
4.772395	4.602033	4.203048
4.774779	4.602111	4.204105
4.777159	4.602236	4.205201
4.779522	4.602430	4.206306
4.781862	4.602665	4.207391
4.784196	4.602905	4.208455
4.786544	4.603123	4.209530
4.788912	4.603283	4.210649
4.791272	4.603425	4.211819
4.793625	4.603590	4.213070
4.795965	4.603777	4.214404
4.798245	4.603987	4.215757
4.800436	4.604212	4.217078
4.802573	4.604405	4.218355
4.804705	4.604558	4.219599
4.806811	4.604683	4.220790
4.808885	4.604759	4.221927
4.810964	4.604833	4.223042
4.813027	4.604965	4.224148
4.815057	4.605150	4.225261
4.817083	4.605343	4.226360
4.819085	4.605561	4.227444
4.821021	4.605806	4.228526
4.822887	4.605998	4.229612
4.824710	4.606143	4.230710
4.826507	4.606272	4.231828
4.828266	4.606416	4.232976
4.829946	4.606586	4.234158
4.831512	4.606789	4.235368
4.832975	4.607021	4.236555
4.834373	4.607225	4.237747
4.835743	4.607386	4.238982
4.837096	4.607523	4.240239
4.838423	4.607651	4.241500
4.839756	4.607789	4.242732
4.841130	4.607925	4.243925
4.842506	4.608082	4.245117
4.843808	4.608269	4.246268
4.845063	4.608490	4.247302
4.846276	4.608759	4.248216
4.847472	4.609110	4.249056
4.848661	4.609502	4.249873
4.849858	4.609950	4.250677
4.851072	4.610467	4.251452
4.852303	4.611000	4.252210
4.853542	4.611486	4.252961
4.854753	4.611930	4.253713
4.855924	4.612382	4.254470
4.857063	4.612888	4.255235
4.858156	4.613432	4.255984
4.859212	4.613959	4.256729
4.860317	4.614449	4.257477
4.861517	4.614933	4.258190
4.862755	4.615451	4.258837
4.863990	4.615993	4.259455
4.865227	4.616557	4.260059
4.866493	4.617134	4.260639
4.867803	4.617731	4.261203
4.869133	4.618341	4.261770
4.870483	4.618969	4.262353
4.871856	4.619635	4.262957
4.873238	4.620291	4.263536
4.874643	4.620901	4.264044
4.876066	4.621486	4.264522
4.877441	4.622090	4.264991
4.878798	4.622747	4.265447
4.880152	4.623443	4.265894
4.881484	4.624144	4.266330
4.882731	4.624873	4.266786
4.883886	4.625611	4.267319
4.884952	4.626356	4.267899
4.885968	4.627126	4.268481
4.886983	4.627955	4.269080
4.887997	4.628827	4.269739
4.889010	4.629691	4.270452
4.890034	4.630505	4.271198
4.891078	4.631266	4.271965
4.892146	4.631946	4.272757
4.893230	4.632559	4.273574
4.894404	4.633130	4.274457
4.895659	4.633693	4.275421
4.896967	4.634281	4.276459
4.898306	4.634896	4.277542
4.899667	4.635517	4.278610
4.901089	4.636114	4.279636
4.902598	4.636708	4.280640
4.904169	4.637352	4.281689
4.905811	4.638080	4.282827
4.907475	4.638927	4.284046
4.909094	4.639851	4.285323
4.910637	4.640808	4.286684
4.912079	4.641781	4.288124
4.913456	4.642744	4.289595
4.914822	4.643674	4.291079
4.916184	4.644576	4.292579
4.917570	4.645460	4.294115
4.918968	4.646311	4.295680
4.920355	4.647131	4.297249
4.921725	4.647972	4.298810
4.923082	4.648854	4.300341
4.924411	4.649758	4.301841
4.925710	4.650678	4.303306
4.927008	4.651643	4.304709
4.928297	4.652622	4.306065
4.929595	4.653606	4.307395
4.930921	4.654576	4.308763
4.932273	4.655461	4.310157
4.933606	4.656227	4.311531
4.934913	4.656902	4.312888
4.936191	4.657532	4.314260
4.937453	4.658194	4.315685
4.938684	4.658911	4.317147
4.939901	4.659629	4.318625
4.941114	4.660335	4.320113
4.942317	4.661038	4.321607
4.943505	4.661729	4.323092
4.944673	4.662422	4.324541
4.945812	4.663111	4.325974
4.946925	4.663782	4.327384
4.948005	4.664430	4.328761
4.949063	4.665014	4.330143
4.950075	4.665532	4.331546
4.951010	4.666034	4.332958
4.951864	4.666538	4.334350
4.952673	4.667043	4.335698
4.953487	4.667543	4.336971
4.954307	4.668031	4.338187
4.955144	4.668482	4.339374
4.956013	4.668898	4.340524
4.956945	4.669314	4.341664
4.957986	4.669766	4.342777
4.959121	4.670225	4.343869
4.960278	4.670663	4.344958
4.961464	4.671073	4.346054
4.962695	4.671487	4.347183
4.963994	4.671922	4.348356
4.965334	4.672385	4.349544
4.966688	4.672893	4.350743
4.968075	4.673421	4.351952
4.969470	4.673968	4.353165
4.970833	4.674566	4.354344
4.972169	4.675211	4.355466
4.973491	4.675902	4.356550
4.974806	4.676640	4.357597
4.976089	4.677455	4.358627
4.977342	4.678326	4.359691
4.978545	4.679234	4.360769
4.979676	4.680194	4.361832
4.980742	4.681178	4.362882
4.981738	4.682210	4.363912
4.982666	4.683248	4.364907
4.983529	4.684262	4.365891
4.984329	4.685273	4.366899
4.985054	4.686317	4.367925
4.985741	4.687394	4.368971
4.986455	4.688486	4.370035
4.987221	4.689572	4.371100
4.988025	4.690633	4.372155
4.988858	4.691654	4.373195
4.989735	4.692612	4.374237
4.990637	4.693545	4.375318
4.991505	4.694462	4.376453
4.992341	4.695345	4.377621
4.993191	4.696201	4.378812
4.994019	4.697070	4.380029
4.994807	4.697964	4.381243
4.995570	4.698871	4.382436
4.996335	4.699786	4.383624
4.997103	4.700684	4.384812
4.997857	4.701553	4.385997
4.998576	4.702377	4.387140
4.999234	4.703138	4.388200
4.999832	4.703870	4.389211
5.000383	4.704575	4.390204
5.000867	4.705243	4.391198
5.001306	4.705890	4.392226
5.001744	4.706487	4.393293
5.002187	4.707029	4.394400
5.002603	4.707533	4.395575
5.002968	4.708032	4.396817
5.003261	4.708566	4.398119
5.003483	4.709148	4.399449
5.003639	4.709735	4.400766
5.003755	4.710297	4.402092
5.003835	4.710861	4.403447
5.003894	4.711461	4.404808
5.003931	4.712093	4.406156
5.003935	4.712742	4.407476
5.003910	4.713430	4.408774
5.003857	4.714174	4.410051
5.003786	4.714960	4.411321
5.003734	4.715759	4.412602
5.003708	4.716544	4.413898
5.003692	4.717306	4.415205
5.003642	4.718042	4.416526
5.003540	4.718755	4.417887
5.003371	4.719449	4.419291
5.003135	4.720115	4.420712
5.002849	4.720786	4.422154
5.002536	4.721496	4.423605
5.002228	4.722239	4.425030
5.001963	4.723021	4.426438
5.001689	4.723840	4.427858
5.001378	4.724683	4.429331
5.001077	4.725526	4.430868
5.000787	4.726329	4.432477
5.000496	4.727075	4.434147
5.000206	4.727784	4.435866
4.999894	4.728470	4.437637
4.999529	4.729170	4.439445
4.999145	4.729867	4.441277
4.998771	4.730550	4.443134
4.998381	4.731232	4.444986
4.998004	4.731921	4.446782
4.997650	4.732615	4.448493
4.997310	4.733327	4.450143
4.996974	4.734082	4.451751
4.996585	4.734863	4.453300
4.996131	4.735670	4.454796
4.995589	4.736550	4.456269
4.994985	4.737520	4.457723
4.994356	4.738544	4.459166
4.993748	4.739595	4.460625
4.993171	4.740660	4.462102
4.992584	4.741779	4.463587
4.991947	4.742962	4.465094
4.991263	4.744202	4.466669
4.990564	4.745513	4.468281
4.989834	4.746878	4.469921
4.989060	4.748286	4.471576
4.988232	4.749673	4.473247
4.987361	4.751013	4.474956
4.986460	4.752351	4.476707
4.985546	4.753701	4.478499
4.984641	4.755052	4.480319
4.983736	4.756398	4.482157
4.982830	4.757742	4.484019
4.981920	4.759122	4.485875
4.980985	4.760519	4.487692
4.980040	4.761871	4.489470
4.979092	4.763136	4.491247
4.978166	4.764350	4.493064
4.977292	4.765578	4.494932
4.976475	4.766842	4.496817
4.975713	4.768126	4.498690
4.975021	4.769404	4.500533
4.974370	4.770668	4.502370
4.973750	4.771906	4.504171
4.973153	4.773085	4.505943
4.972556	4.774164	4.507737
4.971997	4.775140	4.509593
4.971472	4.776029	4.511510
4.970971	4.776841	4.513458
4.970470	4.777576	4.515392
4.969972	4.778238	4.517345
4.969495	4.778852	4.519334
4.969034	4.779448	4.521369
4.968564	4.780053	4.523476
4.968069	4.780684	4.525641
4.967531	4.781354	4.527838
4.966927	4.782056	4.530038
4.966253	4.782777	4.532231
4.965539	4.783504	4.534455
4.964830	4.784240	4.536727
4.964137	4.784945	4.539023
4.963455	4.785597	4.541317
4.962784	4.786250	4.543572
4.962116	4.786917	4.545768
4.961487	4.787582	4.547887
4.960910	4.788274	4.549976
4.960342	4.788978	4.552094
4.959794	4.789669	4.554227
4.959300	4.790363	4.556366
4.958816	4.791121	4.558543
4.958304	4.791974	4.560789
4.957752	4.792874	4.563083
4.957179	4.793780	4.565377
4.956607	4.794665	4.567645
4.955982	4.795530	4.569863
4.955272	4.796378	4.572036
4.954525	4.797161	4.574174
4.953829	4.797906	4.576261
4.953165	4.798655	4.578289
4.952505	4.799397	4.580255
4.951834	4.800123	4.582171
4.951117	4.800817	4.584039
4.950379	4.801464	4.585859
4.949642	4.802043	4.587616
4.948920	4.802544	4.589299
4.948246	4.803035	4.590940
4.947619	4.803556	4.592560
4.947022	4.804117	4.594164
4.946431	4.804693	4.595752
4.945794	4.805235	4.597322
4.945089	4.805756	4.598881
4.944369	4.806303	4.600444
4.943657	4.806905	4.601976
4.942970	4.807532	4.603474
4.942309	4.808186	4.604960
4.941648	4.808901	4.606417
4.941005	4.809701	4.607865
4.940363	4.810550	4.609265
4.939708	4.811412	4.610640
4.939044	4.812266	4.612029
4.938358	4.813091	4.613438
4.937680	4.813900	4.614830
4.937014	4.814707	4.616182
4.936301	4.815538	4.617494
4.935529	4.816365	4.618794
4.934685	4.817147	4.620142
4.933792	4.817917	4.621564
4.932874	4.818731	4.623029
4.931954	4.819552	4.624492
4.931049	4.820382	4.625957
4.930155	4.821246	4.627425
4.929262	4.822178	4.628903
4.928370	4.823181	4.630375
4.927460	4.824224	4.631847
4.926501	4.825288	4.633320
4.925480	4.826366	4.634792
4.924393	4.827451	4.636272
4.923296	4.828544	4.637767
4.922220	4.829632	4.639256
4.921137	4.830718	4.640690
4.920028	4.831834	4.642063
4.918911	4.832997	4.643387
4.917794	4.834194	4.644693
4.916655	4.835398	4.645963
4.915461	4.836563	4.647211
4.914222	4.837689	4.648461
4.912974	4.838806	4.649727
4.911706	4.839888	4.650988
4.910400	4.840928	4.652195
4.909046	4.841909	4.653294
4.907659	4.842765	4.654339
4.906226	4.843490	4.655368
4.904761	4.844137	4.656381
4.903292	4.844714	4.657382
4.901833	4.845185	4.658410
4.900366	4.845609	4.659452
4.898873	4.845982	4.660506
4.897335	4.846337	4.661586
4.895768	4.846709	4.662661
4.894197	4.847098	4.663694
4.892633	4.847473	4.664694
4.891078	4.847832	4.665684
4.889523	4.848172	4.666696
4.887946	4.848466	4.667713
4.886326	4.848717	4.668734
4.884680	4.848976	4.669798
4.883011	4.849277	4.670912
4.881346	4.849611	4.672047
4.879699	4.849954	4.673152
4.878060	4.850346	4.674218
4.876409	4.850809	4.675259
4.874730	4.851292	4.676272
4.873018	4.851771	4.677247
4.871303	4.852228	4.678177
4.869605	4.852668	4.679072
4.867879	4.853122	4.679971
4.866077	4.853626	4.680880
4.864178	4.854200	4.681791
4.862213	4.854915	4.682693
4.860235	4.855760	4.683544
4.858280	4.856620	4.684351
4.856358	4.857467	4.685145
4.854463	4.858334	4.685934
4.852601	4.859240	4.686725
4.850740	4.860190	4.687490
4.848868	4.861183	4.688158
4.846997	4.862201	4.688750
4.845128	4.863229	4.689314
4.843221	4.864232	4.689876
4.841286	4.865207	4.690440
4.839377	4.866140	4.691015
4.837503	4.867027	4.691599
4.835636	4.867888	4.692204
4.833749	4.868728	4.692807
4.831831	4.869548	4.693357
4.829910	4.870347	4.693838
4.827960	4.871151	4.694226
4.825953	4.871957	4.694535
4.823893	4.872730	4.694774
4.821823	4.873496	4.694970
4.819773	4.874295	4.695156
4.817691	4.875133	4.695321
4.815571	4.875983	4.695502
4.813430	4.876869	4.695766
4.811303	4.877830	4.696066
4.809227	4.878833	4.696361
4.807229	4.879835	4.696673
4.805297	4.880817	4.696946
4.803422	4.881755	4.697107
4.801597	4.882632	4.697156
4.799778	4.883481	4.697159
4.797945	4.884338	4.697144
4.796090	4.885278	4.697048
